strategy,market,start_balance,final_balance,profit,profit_pct,num_trades,win_rate_pct,best_trade,worst_trade,avg_trade,max_drawdown_pct,sharpe,time_in_market_pct,fees_paid,liquidated,data,cell,start,end,days,fee_rate,slippage_bps,funding_paid,funding_model,fills,fills_per_day,completed_round_trips,round_trips_per_day,active_days_pct
swap_regret_council,futures_5x,1000.0,1508.4479638935236,508.4479638935236,50.844796389352354,1,0.0,582.5525844287049,582.5525844287049,582.5525844287049,28.94454995729986,1.5595140409214332,99.99840723751274,0.48382699150561004,False,Deribit perp + Deribit 8h funding,beta_perp_00,2024-06-20 00:00:00+00:00,2025-01-23 23:55:00+00:00,218.0,0.0005,1.0,74.10462053518259,Deribit 8h aggregation,1,0.0045871559633027525,0,0.0,0.45871559633027525
swap_regret_council,spot,1000.0,2374.4787013124337,1374.4787013124337,137.44787013124338,1,0.0,1374.4787013124337,1374.4787013124337,1374.4787013124337,21.350713487015746,2.278106618549944,99.9989666005291,0.9989983208344663,False,real,beta_spot_01,2023-05-19 00:00:00+00:00,2024-04-18 23:55:00+00:00,336.0,0.001,1.0,0.0,not charged,1,0.002976190476190476,0,0.0,0.2976190476190476
swap_regret_council,futures_5x,1000.0,2137.8555614629468,1137.8555614629468,113.78555614629468,1,0.0,1320.272183942738,1320.272183942738,1320.272183942738,24.012706651222896,1.902250904141966,99.9989666005291,0.48382699150561,False,Deribit perp + Deribit 8h funding,beta_perp_01,2023-05-19 00:00:00+00:00,2024-04-18 23:55:00+00:00,336.0,0.0005,1.0,182.41662247979008,Deribit 8h aggregation,1,0.002976190476190476,0,0.0,0.2976190476190476
swap_regret_council,spot,1000.0,1554.032519095263,554.0325190952631,55.403251909526304,1,0.0,554.0325190952631,554.0325190952631,554.0325190952631,30.899211041366897,1.5074678178747103,99.99864366319444,0.9989983208344662,False,real,beta_spot_02,2024-05-04 00:00:00+00:00,2025-01-14 23:55:00+00:00,256.0,0.001,1.0,0.0,not charged,1,0.00390625,0,0.0,0.390625
swap_regret_council,futures_5x,1000.0,1441.9114681671092,441.9114681671092,44.191146816710926,1,0.0,517.0053038258717,517.0053038258717,517.0053038258717,31.77766193974765,1.292249575936771,99.99864366319444,0.48382699150561,False,Deribit perp + Deribit 8h funding,beta_perp_02,2024-05-04 00:00:00+00:00,2025-01-14 23:55:00+00:00,256.0,0.0005,1.0,75.09383565876166,Deribit 8h aggregation,1,0.00390625,0,0.0,0.390625
swap_regret_council,spot,1000.0,666.671275985314,-333.32872401468603,-33.332872401468606,1,0.0,-333.3287240146859,-333.3287240146859,-333.3287240146859,52.391825476168506,-1.0472653534605216,99.99875992063492,0.9989983208344665,False,real,beta_spot_03,2025-05-10 00:00:00+00:00,2026-02-13 23:55:00+00:00,280.0,0.001,1.0,0.0,not charged,1,0.0035714285714285713,0,0.0,0.35714285714285715
swap_regret_council,futures_5x,1000.0,633.3052060619975,-366.6947939380025,-36.66947939380025,1,0.0,-322.41764784067277,-322.41764784067277,-322.41764784067277,53.486171817513664,-1.1374880427713372,99.99875992063492,0.48382699150561004,False,Deribit perp + Deribit 8h funding,beta_perp_03,2025-05-10 00:00:00+00:00,2026-02-13 23:55:00+00:00,280.0,0.0005,1.0,44.27714609733272,Deribit 8h aggregation,1,0.0035714285714285713,0,0.0,0.35714285714285715
swap_regret_council,spot,1000.0,1622.2214044090497,622.2214044090497,62.22214044090497,1,0.0,622.2214044090497,622.2214044090497,622.2214044090497,21.199371584379044,2.5036022129137305,99.99825516471245,0.9989983208344664,False,real,beta_spot_04,2023-06-07 00:00:00+00:00,2023-12-22 23:55:00+00:00,199.0,0.001,1.0,0.0,not charged,1,0.005025125628140704,0,0.0,0.5025125628140703
swap_regret_council,futures_5x,1000.0,1535.1523000199609,535.1523000199609,53.515230001996095,1,0.0,596.452305064191,596.452305064191,596.452305064191,23.949142968543235,2.0668929317429834,99.99825516471245,0.4838269915056101,False,Deribit perp + Deribit 8h funding,beta_perp_04,2023-06-07 00:00:00+00:00,2023-12-22 23:55:00+00:00,199.0,0.0005,1.0,61.30000504422876,Deribit 8h aggregation,1,0.005025125628140704,0,0.0,0.5025125628140703
swap_regret_council,spot,1000.0,1797.724863606892,797.7248636068921,79.77248636068921,1,0.0,797.7248636068922,797.7248636068922,797.7248636068922,22.263558063500124,1.593775480405472,99.99902738873327,0.9989983208344663,False,real,beta_spot_05,2023-01-27 00:00:00+00:00,2024-01-18 23:55:00+00:00,357.0,0.001,1.0,0.0,not charged,1,0.0028011204481792717,0,0.0,0.2801120448179272
swap_regret_council,futures_5x,1000.0,1659.3486396991598,659.3486396991598,65.93486396991597,1,0.0,765.8668790272837,765.8668790272837,765.8668790272837,24.16841010405246,1.3457364651798702,99.99902738873327,0.4838269915056099,False,Deribit perp + Deribit 8h funding,beta_perp_05,2023-01-27 00:00:00+00:00,2024-01-18 23:55:00+00:00,357.0,0.0005,1.0,106.51823932812306,Deribit 8h aggregation,1,0.0028011204481792717,0,0.0,0.2801120448179272
swap_regret_council,spot,1000.0,2166.3847831008397,1166.3847831008397,116.63847831008395,1,0.0,1166.38478310084,1166.38478310084,1166.38478310084,23.041086089979242,1.9756090189831623,99.99900509391914,0.9989983208344663,False,real,beta_spot_06,2023-07-05 00:00:00+00:00,2024-06-17 23:55:00+00:00,349.0,0.001,1.0,0.0,not charged,1,0.0028653295128939827,0,0.0,0.28653295128939826
swap_regret_council,futures_5x,1000.0,1957.2624528453039,957.2624528453039,95.72624528453039,1,0.0,1119.6075134780356,1119.6075134780356,1119.6075134780356,24.944262841439624,1.6487276218317681,99.99900509391914,0.48382699150561,False,Deribit perp + Deribit 8h funding,beta_perp_06,2023-07-05 00:00:00+00:00,2024-06-17 23:55:00+00:00,349.0,0.0005,1.0,162.34506063273128,Deribit 8h aggregation,1,0.0028653295128939827,0,0.0,0.28653295128939826
swap_regret_council,spot,1000.0,1187.4223271640521,187.42232716405215,18.742232716405205,1,0.0,187.42232716405232,187.42232716405232,187.42232716405232,21.199380118956,0.9493733933449504,99.99828107810781,0.9989983208344662,False,real,beta_spot_07,2023-03-05 00:00:00+00:00,2023-09-22 23:55:00+00:00,202.0,0.001,1.0,0.0,not charged,1,0.0049504950495049506,0,0.0,0.49504950495049505
swap_regret_council,futures_5x,1000.0,1156.9757914579368,156.9757914579368,15.697579145793682,1,0.0,182.82535163015396,182.82535163015396,182.82535163015396,24.06055034342634,0.8127882209225066,99.99828107810781,0.4838269915056101,False,Deribit perp + Deribit 8h funding,beta_perp_07,2023-03-05 00:00:00+00:00,2023-09-22 23:55:00+00:00,202.0,0.0005,1.0,25.849560172216435,Deribit 8h aggregation,1,0.0049504950495049506,0,0.0,0.49504950495049505
swap_regret_council,spot,1000.0,2124.8423544779043,1124.8423544779043,112.48423544779045,1,0.0,1124.8423544779046,1124.8423544779046,1124.8423544779046,21.350711136985836,4.703782830229263,99.99736952861953,0.9989983208344663,False,real,beta_spot_08,2023-10-20 00:00:00+00:00,2024-02-28 23:55:00+00:00,132.0,0.001,1.0,0.0,not charged,1,0.007575757575757576,0,0.0,0.7575757575757576
swap_regret_council,futures_5x,1000.0,2052.362298785386,1052.362298785386,105.23622987853858,1,0.0,1134.6861156697494,1134.6861156697494,1134.6861156697494,21.778972604187004,4.3237955937456904,99.99736952861953,0.48382699150561,False,Deribit perp + Deribit 8h funding,beta_perp_08,2023-10-20 00:00:00+00:00,2024-02-28 23:55:00+00:00,132.0,0.0005,1.0,82.32381688436371,Deribit 8h aggregation,1,0.007575757575757576,0,0.0,0.7575757575757576
swap_regret_council,spot,1000.0,2221.7006824827004,1221.7006824827004,122.17006824827004,1,0.0,1221.7006824827006,1221.7006824827006,1221.7006824827006,32.54334841477674,1.8092059826776674,99.99903280718044,0.9989983208344663,False,real,beta_spot_09,2024-01-18 00:00:00+00:00,2025-01-10 23:55:00+00:00,359.0,0.001,1.0,0.0,not charged,1,0.002785515320334262,0,0.0,0.2785515320334262
swap_regret_council,futures_5x,1000.0,2011.1855589344113,1011.1855589344113,101.11855589344114,1,0.0,1176.5631018811378,1176.5631018811378,1176.5631018811378,35.6664138300447,1.5753041903129377,99.99903280718044,0.48382699150561004,False,Deribit perp + Deribit 8h funding,beta_perp_09,2024-01-18 00:00:00+00:00,2025-01-10 23:55:00+00:00,359.0,0.0005,1.0,165.37754294672524,Deribit 8h aggregation,1,0.002785515320334262,0,0.0,0.2785515320334262
swap_regret_council,spot,1000.0,675.8915238606303,-324.1084761393697,-32.410847613936966,1,0.0,-324.1084761393697,-324.1084761393697,-324.1084761393697,52.39181015436984,-0.9365860342466428,99.99869465329992,0.9989983208344662,False,real,beta_spot_10,2025-08-23 00:00:00+00:00,2026-05-15 23:55:00+00:00,266.0,0.001,1.0,0.0,not charged,1,0.0037593984962406013,0,0.0,0.37593984962406013
swap_regret_council,futures_5x,1000.0,666.0202862682398,-333.97971373176017,-33.39797137317602,1,0.0,-313.7584951616705,-313.7584951616705,-313.7584951616705,52.35018286703568,-0.9577301782857855,99.99869465329992,0.48382699150561,False,Deribit perp + Deribit 8h funding,beta_perp_10,2025-08-23 00:00:00+00:00,2026-05-15 23:55:00+00:00,266.0,0.0005,1.0,20.221218570088155,Deribit 8h aggregation,1,0.0037593984962406013,0,0.0,0.37593984962406013
swap_regret_council,spot,1000.0,1439.7145682187536,439.7145682187536,43.97145682187536,1,0.0,439.7145682187537,439.7145682187537,439.7145682187537,28.94308315082797,1.5876226493198067,99.99818208260616,0.9989983208344663,False,real,beta_spot_11,2024-06-23 00:00:00+00:00,2024-12-30 23:55:00+00:00,191.0,0.001,1.0,0.0,not charged,1,0.005235602094240838,0,0.0,0.5235602094240838
swap_regret_council,futures_5x,1000.0,1370.3627108775877,370.3627108775877,37.03627108775878,1,0.0,427.5623420300631,427.5623420300631,427.5623420300631,28.959857380132544,1.4120401698451757,99.99818208260616,0.48382699150561004,False,Deribit perp + Deribit 8h funding,beta_perp_11,2024-06-23 00:00:00+00:00,2024-12-30 23:55:00+00:00,191.0,0.0005,1.0,57.199631152475696,Deribit 8h aggregation,1,0.005235602094240838,0,0.0,0.5235602094240838
swap_regret_council,spot,1000.0,1241.9034980875363,241.90349808753626,24.19034980875363,1,0.0,241.90349808753643,241.90349808753643,241.90349808753643,19.681109041467263,1.2038215244137809,99.9982725262576,0.9989983208344663,False,real,beta_spot_12,2025-03-06 00:00:00+00:00,2025-09-22 23:55:00+00:00,201.0,0.001,1.0,0.0,not charged,1,0.004975124378109453,0,0.0,0.4975124378109453
swap_regret_council,futures_5x,1000.0,1203.4788114799403,203.4788114799403,20.34788114799404,1,0.0,234.89429539886768,234.89429539886768,234.89429539886768,18.957134073463738,1.0747528821162553,99.9982725262576,0.48382699150561004,False,Deribit perp + Deribit 8h funding,beta_perp_12,2025-03-06 00:00:00+00:00,2025-09-22 23:55:00+00:00,201.0,0.0005,1.0,31.41548391892765,Deribit 8h aggregation,1,0.004975124378109453,0,0.0,0.4975124378109453
swap_regret_council,spot,1000.0,1365.9118245310299,365.9118245310299,36.591182453102974,1,0.0,365.9118245310299,365.9118245310299,365.9118245310299,32.54334733128367,1.306702680287223,99.99825516471245,0.9989983208344664,False,real,beta_spot_13,2024-02-01 00:00:00+00:00,2024-08-17 23:55:00+00:00,199.0,0.001,1.0,0.0,not charged,1,0.005025125628140704,0,0.0,0.5025125628140703
swap_regret_council,futures_5x,1000.0,1305.8650254882975,305.86502548829753,30.586502548829753,1,0.0,384.2743037037146,384.2743037037146,384.2743037037146,35.608383428420396,1.1410826340596636,99.99825516471245,0.4838269915056099,False,Deribit perp + Deribit 8h funding,beta_perp_13,2024-02-01 00:00:00+00:00,2024-08-17 23:55:00+00:00,199.0,0.0005,1.0,78.4092782154183,Deribit 8h aggregation,1,0.005025125628140704,0,0.0,0.5025125628140703
swap_regret_council,spot,1000.0,1189.4773399312814,189.47733993128145,18.947733993128146,1,0.0,189.47733993128153,189.47733993128153,189.47733993128153,21.19937803192857,0.9078531520139893,99.99840723751274,0.9989983208344664,False,real,beta_spot_14,2023-03-03 00:00:00+00:00,2023-10-06 23:55:00+00:00,218.0,0.001,1.0,0.0,not charged,1,0.0045871559633027525,0,0.0,0.45871559633027525
swap_regret_council,futures_5x,1000.0,1157.529017801995,157.529017801995,15.752901780199501,1,0.0,185.00037002954616,185.00037002954616,185.00037002954616,24.032784912871247,0.7770091814987969,99.99840723751274,0.48382699150561004,False,Deribit perp + Deribit 8h funding,beta_perp_14,2023-03-03 00:00:00+00:00,2023-10-06 23:55:00+00:00,218.0,0.0005,1.0,27.47135222754994,Deribit 8h aggregation,1,0.0045871559633027525,0,0.0,0.45871559633027525
swap_regret_council,spot,1000.0,1213.3365820561232,213.33658205612323,21.333658205612327,1,0.0,213.33658205612323,213.33658205612323,213.33658205612323,21.19937803192857,0.9497292112488985,99.99848374575448,0.9989983208344664,False,real,beta_spot_15,2023-03-03 00:00:00+00:00,2023-10-17 23:55:00+00:00,229.0,0.001,1.0,0.0,not charged,1,0.004366812227074236,0,0.0,0.4366812227074236
swap_regret_council,futures_5x,1000.0,1173.5659962834857,173.56599628348567,17.35659962834857,1,0.0,203.744046256668,203.744046256668,203.744046256668,24.032784912871247,0.7988130474404526,99.99848374575448,0.48382699150561004,False,Deribit perp + Deribit 8h funding,beta_perp_15,2023-03-03 00:00:00+00:00,2023-10-17 23:55:00+00:00,229.0,0.0005,1.0,30.178049973181064,Deribit 8h aggregation,1,0.004366812227074236,0,0.0,0.4366812227074236
swap_regret_council,spot,1000.0,2015.0964125874693,1015.0964125874693,101.50964125874692,1,0.0,1015.0964125874693,1015.0964125874693,1015.0964125874693,31.543362143414587,1.7962455217759106,99.99896966699637,0.9989983208344664,False,real,beta_spot_16,2024-08-12 00:00:00+00:00,2025-07-14 23:55:00+00:00,337.0,0.001,1.0,0.0,not charged,1,0.002967359050445104,0,0.0,0.29673590504451036
swap_regret_council,futures_5x,1000.0,1906.830650857546,906.8306508575461,90.6830650857546,1,0.0,1005.7602541374611,1005.7602541374611,1005.7602541374611,33.23711192990187,1.6532312561796154,99.99896966699637,0.48382699150561,False,Deribit perp + Deribit 8h funding,beta_perp_16,2024-08-12 00:00:00+00:00,2025-07-14 23:55:00+00:00,337.0,0.0005,1.0,98.92960327991649,Deribit 8h aggregation,1,0.002967359050445104,0,0.0,0.29673590504451036
swap_regret_council,spot,1000.0,540.4700407443736,-459.5299592556264,-45.95299592556265,1,0.0,-459.5299592556264,-459.5299592556264,-459.5299592556264,53.95413509420587,-1.1851522795046656,99.99902738873327,0.9989983208344663,False,real,beta_spot_17,2025-07-20 00:00:00+00:00,2026-07-11 23:55:00+00:00,357.0,0.001,1.0,0.0,not charged,1,0.0028011204481792717,0,0.0,0.2801120448179272
swap_regret_council,futures_5x,1000.0,525.9295365490188,-474.07046345098115,-47.40704634509812,1,0.0,-444.5669226896489,-444.5669226896489,-444.5669226896489,54.25887121965264,-1.2131953542265892,99.99902738873327,0.48382699150561,False,Deribit perp + Deribit 8h funding,beta_perp_17,2025-07-20 00:00:00+00:00,2026-07-11 23:55:00+00:00,357.0,0.0005,1.0,29.503540761332157,Deribit 8h aggregation,1,0.0028011204481792717,0,0.0,0.2801120448179272
swap_regret_council,spot,1000.0,671.9840900118954,-328.01590998810457,-32.80159099881046,1,0.0,-328.01590998810445,-328.01590998810445,-328.01590998810445,39.47947010109436,-1.302146262368194,99.99824635241302,0.9989983208344662,False,real,beta_spot_18,2025-12-09 00:00:00+00:00,2026-06-24 23:55:00+00:00,198.0,0.001,1.0,0.0,not charged,1,0.005050505050505051,0,0.0,0.5050505050505051
swap_regret_council,futures_5x,1000.0,675.6836432906684,-324.31635670933156,-32.431635670933154,1,0.0,-317.3489019418378,-317.3489019418378,-317.3489019418378,38.70373461602098,-1.3253176083854916,99.99824635241302,0.48382699150561004,False,Deribit perp + Deribit 8h funding,beta_perp_18,2025-12-09 00:00:00+00:00,2026-06-24 23:55:00+00:00,198.0,0.0005,1.0,6.967454767494231,Deribit 8h aggregation,1,0.005050505050505051,0,0.0,0.5050505050505051
swap_regret_council,spot,1000.0,1877.9013496658583,877.9013496658583,87.79013496658582,1,0.0,877.9013496658583,877.9013496658583,877.9013496658583,23.041080973564824,2.4397177124228535,99.9982725262576,0.9989983208344663,False,real,beta_spot_19,2023-11-20 00:00:00+00:00,2024-06-07 23:55:00+00:00,201.0,0.001,1.0,0.0,not charged,1,0.004975124378109453,0,0.0,0.4975124378109453
swap_regret_council,futures_5x,1000.0,1720.340188235015,720.3401882350149,72.03401882350148,1,0.0,829.1653008624713,829.1653008624713,829.1653008624713,24.53986590584603,2.072875027605713,99.9982725262576,0.48382699150561,False,Deribit perp + Deribit 8h funding,beta_perp_19,2023-11-20 00:00:00+00:00,2024-06-07 23:55:00+00:00,201.0,0.0005,1.0,108.82511262745676,Deribit 8h aggregation,1,0.004975124378109453,0,0.0,0.4975124378109453
swap_regret_council,spot,1000.0,737.898406751942,-262.10159324805795,-26.210159324805794,1,0.0,-262.1015932480579,-262.1015932480579,-262.1015932480579,44.04972053813764,-1.0041329176666254,99.99800446998722,0.9989983208344663,False,real,beta_spot_20,2025-11-04 00:00:00+00:00,2026-04-26 23:55:00+00:00,174.0,0.001,1.0,0.0,not charged,1,0.005747126436781609,0,0.0,0.5747126436781609
swap_regret_council,futures_5x,1000.0,741.3041319168071,-258.69586808319286,-25.86958680831929,1,0.0,-253.18771212826914,-253.18771212826914,-253.18771212826914,43.34197076865841,-1.029125713360107,99.99800446998722,0.48382699150561,False,Deribit perp + Deribit 8h funding,beta_perp_20,2025-11-04 00:00:00+00:00,2026-04-26 23:55:00+00:00,174.0,0.0005,1.0,5.508155954924452,Deribit 8h aggregation,1,0.005747126436781609,0,0.0,0.5747126436781609
swap_regret_council,spot,1000.0,1328.313073804928,328.3130738049281,32.8313073804928,1,0.0,328.31307380492825,328.31307380492825,328.31307380492825,22.263558016142728,1.7947099026771933,99.99748389694042,0.9989983208344663,False,real,beta_spot_21,2023-02-07 00:00:00+00:00,2023-06-24 23:55:00+00:00,138.0,0.001,1.0,0.0,not charged,1,0.007246376811594203,0,0.0,0.7246376811594203
swap_regret_council,futures_5x,1000.0,1316.7133256892548,316.7133256892548,31.671332568925493,1,0.0,329.5888731262668,329.5888731262668,329.5888731262668,22.230149271944654,1.7450450322601254,99.99748389694042,0.48382699150561004,False,Deribit perp + Deribit 8h funding,beta_perp_21,2023-02-07 00:00:00+00:00,2023-06-24 23:55:00+00:00,138.0,0.0005,1.0,12.875547437012807,Deribit 8h aggregation,1,0.007246376811594203,0,0.0,0.7246376811594203
